,x,y,Appliances
13550,1.0,0.0,100
13551,1.0,0.0,160
13552,0.0,0.0,450
13553,1.0,0.0,170
13554,1.0,0.0,80
13555,0.0,0.0,80
13556,1.0,0.0,70
13557,1.0,0.0,80
13558,0.0,0.0,70
13559,0.0,0.0,80
13560,1.0,0.0,50
13561,1.0,0.0,60
13562,1.0,0.0,60
13563,1.0,0.0,60
13564,0.0,0.0,50
13565,1.0,0.0,60
13566,0.0,0.0,40
13567,1.0,0.0,50
13568,0.0,0.0,50
13569,1.0,0.0,40
13570,0.0,0.0,60
13571,1.0,0.0,60
13572,0.0,0.0,60
13573,0.0,0.0,50
13574,0.0,0.0,60
13575,1.0,0.0,50
13576,0.0,0.0,50
13577,1.0,0.0,50
13578,1.0,0.0,50
13579,1.0,0.0,50
13580,1.0,0.0,40
13581,1.0,0.0,70
13582,1.0,0.0,50
13583,0.5,0.8660254037844388,50
13584,1.0,0.0,60
13585,0.5,0.8660254037844388,60
13586,1.0,0.0,40
13587,0.5,0.8660254037844388,50
13588,1.0,0.0,50
13589,0.5,0.8660254037844388,50
13590,0.5,0.8660254037844388,40
13591,0.5,0.8660254037844388,70
13592,1.0,0.0,60
13593,1.0,0.0,60
13594,0.5,0.8660254037844388,50
13595,0.5,0.8660254037844388,60
13596,0.5,0.8660254037844388,40
13597,0.5,0.8660254037844388,50
13598,0.5,0.8660254037844388,50
13599,1.0,0.0,50
13600,1.0,0.0,40
13601,1.0,0.0,60
13602,1.0,0.0,50
13603,1.0,0.0,60
13604,0.5,0.8660254037844388,50
13605,1.0,0.0,60
13606,1.0,0.0,60
13607,0.5,0.8660254037844388,50
13608,0.5,0.8660254037844388,50
13609,0.5,0.8660254037844388,50
13610,0.5,0.8660254037844388,50
13611,1.0,0.0,50
13612,1.0,0.0,50
13613,0.5,0.8660254037844388,70
13614,0.5,0.8660254037844388,90
13615,0.5,0.8660254037844388,640
13616,1.0,0.0,650
13617,1.0,0.0,290
13618,0.5,0.8660254037844388,270
13619,0.5,0.8660254037844388,290
13620,0.5,0.8660254037844388,480
13621,0.5,0.8660254037844388,490
13622,0.5,0.8660254037844388,220
13623,0.5,0.8660254037844388,120
13624,0.5,0.8660254037844388,90
13625,1.0,0.0,70
13626,1.0,0.0,90
13627,0.0,0.0,140
13628,0.0,0.0,640
13629,1.0,0.0,490
13630,1.0,0.0,350
13631,1.0,0.0,260
13632,1.0,0.0,530
13633,1.0,0.0,430
13634,1.0,0.0,130
13635,1.0,0.0,90
13636,1.0,0.0,70
13637,1.0,0.0,220
13638,1.0,0.0,420
13639,1.0,0.0,270
13640,1.0,0.0,270
13641,1.0,0.0,280
13642,1.0,0.0,340
13643,1.5,0.8660254037844388,530
13644,1.0,0.0,390
13645,1.0,0.0,250
13646,1.0,0.0,100
13647,1.0,0.0,100
13648,1.0,0.0,100
13649,1.0,0.0,70
13650,1.0,0.0,80
13651,1.0,0.0,60
13652,1.0,0.0,80
13653,1.0,0.0,100
13654,1.0,0.0,70
13655,0.0,0.0,70
13656,1.5,0.8660254037844388,70
13657,1.0,0.0,70
13658,0.0,0.0,60
13659,0.0,0.0,60
13660,1.0,0.0,60
13661,0.0,0.0,60
13662,1.0,0.0,60
13663,1.0,0.0,80
13664,1.0,0.0,80
13665,0.0,0.0,70
13666,0.0,0.0,80
13667,0.0,0.0,60
13668,0.0,0.0,60
13669,1.0,0.0,50
13670,0.0,0.0,50
13671,1.0,0.0,80
13672,0.0,0.0,70
13673,1.0,0.0,90
13674,1.0,0.0,90
13675,1.0,0.0,80
13676,1.0,0.0,90
13677,1.0,0.0,80
13678,1.0,0.0,80
13679,1.0,0.0,80
13680,0.0,0.0,80
13681,0.0,0.0,70
13682,1.0,0.0,70
13683,1.0,0.0,80
13684,0.0,0.0,90
13685,1.0,0.0,90
13686,1.0,0.0,160
13687,1.0,0.0,500
13688,1.0,0.0,290
13689,1.0,0.0,110
13690,1.0,0.0,100
13691,1.0,0.0,100
13692,0.0,0.0,90
13693,1.0,0.0,150
13694,1.0,0.0,110
13695,0.0,0.0,150
13696,0.0,0.0,120
13697,0.0,0.0,120
13698,1.0,0.0,120
13699,1.0,0.0,110
13700,0.0,0.0,110
13701,1.0,0.0,110
13702,1.0,0.0,100
13703,1.0,0.0,110
13704,1.0,0.0,100
13705,1.0,0.0,100
13706,1.0,0.0,100
13707,1.0,0.0,100
13708,0.0,0.0,120
13709,1.0,0.0,100
13710,0.0,0.0,110
13711,1.0,0.0,100
13712,0.0,0.0,100
13713,1.0,0.0,60
13714,0.0,0.0,60
13715,0.5,0.8660254037844388,60
13716,1.0,0.0,50
13717,1.0,0.0,50
13718,1.0,0.0,60
13719,1.0,0.0,60
13720,1.0,0.0,70
13721,1.0,0.0,50
13722,1.0,0.0,70
13723,1.0,0.0,50
13724,1.0,0.0,50
13725,0.0,0.0,50
13726,0.0,0.0,40
13727,1.0,0.0,60
13728,1.0,0.0,50
13729,1.0,0.0,60
13730,1.0,0.0,50
13731,1.0,0.0,60
13732,1.0,0.0,60
13733,1.0,0.0,50
13734,1.0,0.0,60
13735,1.0,0.0,40
13736,1.0,0.0,50
13737,1.0,0.0,50
13738,0.0,0.0,50
13739,0.0,0.0,50
13740,0.0,0.0,60
13741,1.0,0.0,60
13742,1.0,0.0,50
13743,1.0,0.0,60
13744,0.0,0.0,50
13745,1.0,0.0,60
13746,1.0,0.0,50
13747,1.0,0.0,50
13748,1.0,0.0,40
13749,1.0,0.0,50
13750,1.0,0.0,50
13751,1.0,0.0,50
13752,1.0,0.0,50
13753,1.0,0.0,50
13754,1.0,0.0,60
13755,1.0,0.0,50
13756,1.0,0.0,50
13757,0.0,0.0,60
13758,1.0,0.0,60
13759,1.0,0.0,50
13760,1.0,0.0,50
13761,1.0,0.0,50
13762,1.0,0.0,60
13763,1.0,0.0,50
13764,1.0,0.0,60
13765,1.0,0.0,60
13766,1.0,0.0,50
13767,1.0,0.0,120
13768,1.0,0.0,50
13769,1.0,0.0,50
13770,1.0,0.0,60
13771,1.0,0.0,40
13772,0.0,0.0,60
13773,1.0,0.0,180
13774,1.0,0.0,180
13775,1.0,0.0,100
13776,1.0,0.0,240
13777,1.0,0.0,330
13778,0.0,0.0,120
13779,1.0,0.0,40
13780,1.0,0.0,70
13781,1.0,0.0,50
13782,1.0,0.0,50
13783,1.0,0.0,80
13784,1.0,0.0,80
13785,1.0,0.0,230
13786,1.0,0.0,800
13787,1.0,0.0,510
13788,1.0,0.0,380
13789,1.0,0.0,330
13790,1.0,0.0,310
13791,1.0,0.0,340
13792,1.0,0.0,230
13793,1.0,0.0,170
13794,1.0,0.0,90
13795,1.0,0.0,80
13796,1.0,0.0,100
13797,0.0,0.0,90
13798,1.0,0.0,110
13799,1.0,0.0,180
13800,1.0,0.0,310
13801,0.0,0.0,300
13802,1.0,0.0,110
13803,1.0,0.0,130
13804,1.0,0.0,160
13805,1.0,0.0,390
13806,1.0,0.0,270
13807,1.0,0.0,250
13808,1.0,0.0,220
13809,1.0,0.0,250
13810,1.0,0.0,260
13811,1.0,0.0,200
13812,1.0,0.0,100
13813,1.0,0.0,100
13814,1.0,0.0,120
13815,1.0,0.0,150
13816,1.0,0.0,100
13817,1.0,0.0,110
13818,1.0,0.0,230
13819,1.0,0.0,300
13820,0.0,0.0,730
13821,1.0,0.0,820
13822,1.0,0.0,460
13823,1.0,0.0,110
13824,1.0,0.0,100
13825,1.0,0.0,110
13826,1.0,0.0,360
13827,0.0,0.0,370
13828,0.0,0.0,290
13829,1.0,0.0,280
13830,1.0,0.0,280
13831,0.0,0.0,110
13832,1.0,0.0,110
13833,1.0,0.0,110
13834,0.0,0.0,110
13835,1.0,0.0,100
13836,1.0,0.0,110
13837,1.0,0.0,110
13838,1.0,0.0,100
13839,1.0,0.0,130
13840,1.0,0.0,110
13841,1.0,0.0,120
13842,0.0,0.0,100
13843,0.0,0.0,110
13844,1.0,0.0,100
13845,1.0,0.0,90
13846,1.0,0.0,110
13847,1.0,0.0,100
13848,1.0,0.0,100
13849,1.0,0.0,100
13850,1.0,0.0,100
13851,1.0,0.0,90
13852,0.0,0.0,90
13853,1.5,0.8660254037844388,90
13854,0.0,0.0,80
13855,1.0,0.0,90
13856,1.0,0.0,60
13857,1.0,0.0,50
13858,1.0,0.0,50
13859,1.0,0.0,50
13860,1.0,0.0,50
13861,1.0,0.0,50
13862,0.5,0.8660254037844388,60
13863,1.0,0.0,60
13864,1.0,0.0,50
13865,1.0,0.0,60
13866,1.0,0.0,60
13867,1.0,0.0,50
13868,1.0,0.0,50
13869,1.0,0.0,50
13870,1.0,0.0,50
13871,0.5,0.8660254037844388,50
13872,1.5,0.8660254037844388,50
13873,1.0,0.0,50
13874,1.0,0.0,60
13875,0.5,0.8660254037844388,50
13876,1.0,0.0,60
13877,1.5,0.8660254037844388,60
13878,1.0,0.0,50
13879,1.0,0.0,50
13880,1.0,0.0,40
13881,0.5,0.8660254037844388,60
13882,0.5,0.8660254037844388,40
13883,1.0,0.0,50
13884,0.5,0.8660254037844388,60
13885,0.5,0.8660254037844388,60
13886,0.5,0.8660254037844388,60
13887,0.5,0.8660254037844388,60
13888,1.0,0.0,60
13889,0.5,0.8660254037844388,50
13890,1.0,0.0,50
13891,0.5,0.8660254037844388,40
13892,1.0,0.0,50
13893,1.0,0.0,40
13894,1.0,0.0,50
13895,1.0,0.0,60
13896,0.5,0.8660254037844388,50
13897,1.0,0.0,60
13898,0.5,0.8660254037844388,50
13899,0.5,0.8660254037844388,50
13900,0.5,0.8660254037844388,50
13901,0.5,0.8660254037844388,50
13902,0.5,0.8660254037844388,40
13903,0.5,0.8660254037844388,50
13904,1.0,0.0,40
13905,1.0,0.0,60
13906,1.0,0.0,60
13907,0.5,0.8660254037844388,50
13908,1.5,0.8660254037844388,70
13909,1.0,0.0,50
13910,1.0,0.0,50
13911,1.0,0.0,80
13912,1.0,0.0,70
13913,1.5,0.8660254037844388,60
13914,0.5,0.8660254037844388,40
13915,1.0,0.0,60
13916,1.0,0.0,50
13917,0.5,0.8660254037844388,200
13918,0.5,0.8660254037844388,240
13919,1.0,0.0,250
13920,1.0,0.0,90
13921,1.5,0.8660254037844388,180
13922,1.5,0.8660254037844388,160
13923,0.5,0.8660254037844388,50
13924,0.5,0.8660254037844388,60
13925,1.5,0.8660254037844388,80
13926,0.5,0.8660254037844388,150
13927,1.0,0.0,470
13928,0.0,0.0,690
13929,0.0,0.0,660
13930,0.0,0.0,330
13931,1.0,0.0,370
13932,0.0,0.0,200
13933,0.0,0.0,100
13934,1.0,0.0,100
13935,0.0,0.0,100
13936,1.0,0.0,100
13937,0.0,0.0,100
13938,0.0,0.0,290
13939,1.0,0.0,140
13940,1.0,0.0,150
13941,1.0,0.0,100
13942,0.0,0.0,80
13943,0.0,0.0,100
13944,0.0,0.0,70
13945,1.0,0.0,80
13946,0.0,0.0,70
13947,1.0,0.0,70
13948,1.0,0.0,70
13949,1.0,0.0,70
13950,1.0,0.0,60
13951,1.0,0.0,70
13952,1.0,0.0,60
13953,1.0,0.0,60
13954,1.0,0.0,100
13955,1.0,0.0,70
13956,1.0,0.0,90
13957,1.0,0.0,100
13958,1.0,0.0,90
13959,1.0,0.0,100
13960,1.5,0.8660254037844388,100
13961,1.5,0.8660254037844388,90
13962,1.0,0.0,120
13963,1.0,0.0,180
13964,1.0,0.0,240
13965,1.0,0.0,220
13966,1.5,0.8660254037844388,150
13967,1.0,0.0,100
13968,1.5,0.8660254037844388,90
13969,1.5,0.8660254037844388,110
13970,1.0,0.0,110
13971,1.0,0.0,160
13972,1.5,0.8660254037844388,650
13973,1.0,0.0,310
13974,1.0,0.0,130
13975,1.0,0.0,120
13976,1.0,0.0,120
13977,1.0,0.0,120
13978,0.0,0.0,110
13979,1.0,0.0,130
13980,1.5,0.8660254037844388,100
13981,1.0,0.0,90
13982,1.0,0.0,120
13983,1.0,0.0,170
13984,1.0,0.0,150
13985,1.0,0.0,110
13986,1.0,0.0,90
13987,0.0,0.0,80
13988,1.0,0.0,80
13989,1.0,0.0,80
13990,1.0,0.0,110
13991,1.0,0.0,100
13992,1.0,0.0,100
13993,1.5,0.8660254037844388,90
13994,0.5,0.8660254037844388,90
13995,1.0,0.0,80
13996,1.0,0.0,60
13997,1.0,0.0,50
13998,1.5,0.8660254037844388,50
13999,1.0,0.0,50
14000,1.5,0.8660254037844388,60
14001,1.0,0.0,50
14002,1.0,0.0,60
14003,1.0,0.0,50
14004,1.0,0.0,50
14005,0.5,0.8660254037844388,50
14006,1.0,0.0,60
14007,0.5,0.8660254037844388,70
14008,0.5,0.8660254037844388,70
14009,1.5,0.8660254037844388,40
14010,0.5,0.8660254037844388,50
14011,0.5,0.8660254037844388,50
14012,0.5,0.8660254037844388,50
14013,1.0,0.0,60
14014,0.5,0.8660254037844388,60
14015,0.5,0.8660254037844388,70
14016,0.5,0.8660254037844388,50
14017,0.5,0.8660254037844388,70
14018,0.5,0.8660254037844388,70
14019,0.5,0.8660254037844388,80
14020,0.5,0.8660254037844388,60
14021,0.5,0.8660254037844388,70
14022,0.5,0.8660254037844388,60
14023,0.5,0.8660254037844388,50
14024,1.0,0.0,50
14025,1.0,0.0,50
14026,1.0,0.0,60
14027,1.0,0.0,50
14028,1.5,0.8660254037844388,60
14029,1.5,0.8660254037844388,60
14030,1.0,0.0,40
14031,1.5,0.8660254037844388,50
14032,1.0,0.0,40
14033,1.0,0.0,30
14034,1.5,0.8660254037844388,30
14035,1.0,0.0,30
14036,1.0,0.0,60
14037,1.0,0.0,50
14038,1.0,0.0,60
14039,1.0,0.0,50
14040,1.0,0.0,70
14041,1.0,0.0,50
14042,1.0,0.0,40
14043,0.5,0.8660254037844388,50
14044,1.5,0.8660254037844388,50
14045,0.5,0.8660254037844388,60
14046,0.5,0.8660254037844388,60
14047,0.5,0.8660254037844388,40
14048,1.0,0.0,70
14049,1.0,0.0,50
14050,0.5,0.8660254037844388,60
14051,0.5,0.8660254037844388,50
14052,0.5,0.8660254037844388,60
14053,0.5,0.8660254037844388,50
14054,0.5,0.8660254037844388,40
14055,0.5,0.8660254037844388,50
14056,0.5,0.8660254037844388,50
14057,1.0,0.0,50
14058,0.5,0.8660254037844388,50
14059,0.5,0.8660254037844388,50
14060,0.5,0.8660254037844388,50
14061,0.5,0.8660254037844388,60
14062,1.0,0.0,50
14063,0.5,0.8660254037844388,60
14064,1.0,0.0,60
14065,0.5,0.8660254037844388,40
14066,1.0,0.0,40
14067,0.5,0.8660254037844388,50
14068,0.5,0.8660254037844388,50
14069,1.0,0.0,60
14070,1.0,0.0,60
14071,1.0,0.0,60
14072,1.0,0.0,50
14073,1.0,0.0,60
14074,0.0,0.0,50
14075,1.0,0.0,30
14076,1.0,0.0,40
14077,1.0,0.0,60
14078,1.0,0.0,60
14079,1.0,0.0,170
14080,1.0,0.0,90
14081,0.0,0.0,70
14082,1.0,0.0,40
14083,1.0,0.0,60
14084,0.0,0.0,40
14085,0.0,0.0,50
14086,0.0,0.0,50
14087,0.0,0.0,50
14088,0.0,0.0,60
14089,1.0,0.0,60
14090,0.0,0.0,50
14091,0.0,0.0,50
14092,0.0,0.0,40
14093,1.0,0.0,60
14094,1.0,0.0,40
14095,1.0,0.0,60
14096,1.0,0.0,30
14097,1.0,0.0,30
14098,0.0,0.0,40
14099,1.0,0.0,40
14100,1.0,0.0,50
14101,0.0,0.0,50
14102,0.0,0.0,50
14103,1.0,0.0,50
14104,1.0,0.0,60
14105,1.5,0.8660254037844388,70
14106,1.0,0.0,70
14107,0.0,0.0,70
14108,1.0,0.0,60
14109,1.0,0.0,60
14110,1.0,0.0,70
14111,1.0,0.0,90
14112,0.0,0.0,90
14113,1.5,0.8660254037844388,110
14114,1.0,0.0,120
14115,1.0,0.0,130
14116,1.0,0.0,530
14117,1.0,0.0,600
14118,1.0,0.0,260
14119,0.0,0.0,90
14120,1.0,0.0,100
14121,1.0,0.0,100
14122,0.0,0.0,110
14123,1.0,0.0,130
14124,1.0,0.0,120
14125,0.0,0.0,110
14126,0.0,0.0,100
14127,1.0,0.0,120
14128,0.0,0.0,130
14129,1.0,0.0,120
14130,0.0,0.0,130
14131,0.0,0.0,120
14132,0.0,0.0,130
14133,0.0,0.0,130
14134,1.0,0.0,120
14135,1.0,0.0,120
14136,1.0,0.0,110
14137,0.0,0.0,60
14138,1.0,0.0,50
14139,1.0,0.0,50
14140,0.0,0.0,60
14141,1.0,0.0,40
14142,1.0,0.0,30
14143,1.0,0.0,30
14144,1.0,0.0,30
14145,1.0,0.0,50
14146,1.0,0.0,50
14147,1.0,0.0,60
14148,1.0,0.0,50
14149,1.0,0.0,60
14150,1.0,0.0,50
14151,1.0,0.0,60
14152,1.0,0.0,40
14153,1.0,0.0,50
14154,1.0,0.0,50
14155,1.0,0.0,40
14156,1.0,0.0,60
14157,1.0,0.0,50
14158,0.0,0.0,60
14159,1.0,0.0,60
14160,1.0,0.0,50
14161,1.0,0.0,50
14162,1.0,0.0,30
14163,1.0,0.0,20
14164,1.0,0.0,30
14165,1.0,0.0,50
14166,0.0,0.0,50
14167,1.0,0.0,60
14168,0.0,0.0,50
14169,1.0,0.0,50
14170,1.0,0.0,50
14171,1.0,0.0,60
14172,1.0,0.0,40
14173,0.0,0.0,60
14174,1.0,0.0,50
14175,1.0,0.0,60
14176,1.0,0.0,60
14177,1.0,0.0,40
14178,1.0,0.0,50
14179,1.0,0.0,50
14180,1.0,0.0,50
14181,1.0,0.0,50
14182,1.0,0.0,50
14183,1.0,0.0,50
14184,1.5,0.8660254037844388,60
14185,1.0,0.0,60
14186,1.0,0.0,40
14187,1.0,0.0,60
14188,1.0,0.0,380
14189,1.0,0.0,70
14190,1.0,0.0,70
14191,1.0,0.0,70
14192,1.0,0.0,90
14193,1.0,0.0,90
14194,1.0,0.0,60
14195,1.0,0.0,90
14196,1.0,0.0,60
14197,1.0,0.0,60
14198,1.0,0.0,60
14199,1.0,0.0,90
14200,1.0,0.0,380
14201,1.0,0.0,150
14202,1.5,0.8660254037844388,40
14203,1.0,0.0,50
14204,1.0,0.0,50
14205,1.0,0.0,50
14206,1.0,0.0,50
14207,1.0,0.0,50
14208,1.0,0.0,60
14209,1.0,0.0,50
14210,1.0,0.0,60
14211,1.0,0.0,50
14212,1.0,0.0,50
14213,1.0,0.0,50
14214,1.0,0.0,40
14215,1.0,0.0,50
14216,1.0,0.0,40
14217,1.0,0.0,40
14218,1.0,0.0,30
14219,1.0,0.0,30
14220,1.0,0.0,50
14221,1.0,0.0,50
14222,1.0,0.0,50
14223,1.0,0.0,50
14224,1.0,0.0,60
14225,1.0,0.0,50
14226,1.0,0.0,50
14227,0.0,0.0,60
14228,1.0,0.0,40
14229,1.0,0.0,60
14230,1.0,0.0,50
14231,1.0,0.0,50
14232,1.0,0.0,50
14233,1.0,0.0,50
14234,0.0,0.0,60
14235,1.0,0.0,50
14236,1.0,0.0,30
14237,1.0,0.0,30
14238,0.0,0.0,30
14239,0.0,0.0,40
14240,0.0,0.0,50
14241,1.0,0.0,60
14242,1.0,0.0,50
14243,1.0,0.0,60
14244,1.0,0.0,60
14245,0.0,0.0,40
14246,0.0,0.0,50
14247,1.0,0.0,50
14248,1.0,0.0,40
14249,1.0,0.0,60
14250,1.0,0.0,50
14251,1.0,0.0,60
14252,1.0,0.0,60
14253,1.0,0.0,40
14254,1.0,0.0,50
14255,0.0,0.0,50
14256,1.0,0.0,80
14257,1.0,0.0,50
14258,0.0,0.0,90
14259,1.0,0.0,170
14260,0.0,0.0,510
14261,0.0,0.0,590
14262,0.0,0.0,190
14263,0.0,0.0,100
14264,0.0,0.0,110
14265,1.0,0.0,110
14266,1.0,0.0,110
14267,0.0,0.0,150
14268,0.0,0.0,120
14269,1.0,0.0,110
14270,1.0,0.0,120
14271,1.0,0.0,120
14272,0.0,0.0,110
14273,1.0,0.0,110
14274,1.0,0.0,110
14275,0.0,0.0,120
14276,1.0,0.0,90
14277,1.0,0.0,60
14278,1.0,0.0,80
14279,0.0,0.0,60
14280,1.0,0.0,90
14281,1.0,0.0,60
14282,1.0,0.0,50
14283,1.0,0.0,50
14284,1.0,0.0,50
14285,1.0,0.0,60
14286,1.0,0.0,60
14287,1.0,0.0,50
14288,1.0,0.0,50
14289,0.0,0.0,50
14290,1.0,0.0,50
14291,1.0,0.0,50
14292,1.0,0.0,60
14293,0.0,0.0,50
14294,1.0,0.0,40
14295,1.0,0.0,30
14296,1.0,0.0,20
14297,1.0,0.0,40
14298,1.0,0.0,50
14299,1.0,0.0,60
14300,1.0,0.0,40
14301,1.0,0.0,60
14302,1.0,0.0,60
14303,1.0,0.0,60
14304,1.0,0.0,50
14305,1.0,0.0,40
14306,1.0,0.0,60
14307,1.0,0.0,40
14308,1.0,0.0,60
14309,1.0,0.0,50
14310,1.0,0.0,60
14311,1.0,0.0,50
14312,1.0,0.0,50
14313,1.5,0.8660254037844388,50
14314,1.0,0.0,30
14315,1.0,0.0,30
14316,1.0,0.0,30
14317,1.0,0.0,30
14318,1.0,0.0,60
14319,1.0,0.0,60
14320,1.0,0.0,60
14321,1.0,0.0,50
14322,1.0,0.0,50
14323,1.0,0.0,40
14324,1.0,0.0,50
14325,1.0,0.0,50
14326,1.0,0.0,50
14327,1.0,0.0,70
14328,1.5,0.8660254037844388,60
14329,1.0,0.0,80
14330,1.0,0.0,50
14331,1.5,0.8660254037844388,50
14332,1.0,0.0,30
14333,1.0,0.0,30
14334,1.5,0.8660254037844388,40
14335,1.5,0.8660254037844388,50
14336,1.0,0.0,100
14337,1.0,0.0,80
14338,1.5,0.8660254037844388,60
14339,1.5,0.8660254037844388,70
14340,1.0,0.0,60
14341,1.0,0.0,40
14342,1.0,0.0,60
14343,1.5,0.8660254037844388,60
14344,1.0,0.0,60
14345,1.5,0.8660254037844388,60
14346,0.5,0.8660254037844388,50
14347,1.0,0.0,90
14348,1.0,0.0,60
14349,1.0,0.0,60
14350,1.0,0.0,20
14351,1.0,0.0,40
14352,1.0,0.0,80
14353,0.0,0.0,60
14354,1.0,0.0,70
14355,0.0,0.0,60
14356,1.0,0.0,60
14357,1.0,0.0,50
14358,1.0,0.0,50
14359,0.0,0.0,50
14360,1.0,0.0,70
14361,1.0,0.0,100
14362,1.0,0.0,60
14363,1.0,0.0,60
14364,1.0,0.0,50
14365,1.0,0.0,50
14366,1.0,0.0,50
14367,0.0,0.0,50
14368,0.0,0.0,40
14369,1.0,0.0,30
14370,1.0,0.0,30
14371,1.0,0.0,40
14372,1.0,0.0,60
14373,1.0,0.0,40
14374,1.0,0.0,50
14375,1.0,0.0,60
14376,1.0,0.0,60
14377,0.0,0.0,60
14378,1.0,0.0,50
14379,1.0,0.0,50
14380,1.0,0.0,50
14381,1.0,0.0,50
14382,1.0,0.0,90
14383,0.0,0.0,100
14384,1.0,0.0,350
14385,1.0,0.0,290
14386,1.0,0.0,110
14387,1.0,0.0,100
14388,1.0,0.0,100
14389,1.0,0.0,110
14390,1.0,0.0,60
14391,1.0,0.0,80
14392,1.0,0.0,50
14393,1.0,0.0,70
14394,0.0,0.0,90
14395,1.0,0.0,80
14396,0.0,0.0,70
14397,0.0,0.0,70
14398,1.0,0.0,60
14399,1.0,0.0,60
14400,1.0,0.0,80
14401,1.5,0.8660254037844388,80
14402,1.0,0.0,70
14403,1.0,0.0,80
14404,1.0,0.0,230
14405,1.0,0.0,540
14406,1.0,0.0,380
14407,1.0,0.0,300
14408,1.0,0.0,300
14409,1.5,0.8660254037844388,270
14410,1.0,0.0,250
14411,1.5,0.8660254037844388,210
14412,1.0,0.0,110
14413,1.5,0.8660254037844388,110
14414,1.0,0.0,150
14415,1.0,0.0,120
14416,1.0,0.0,120
14417,1.0,0.0,110
14418,1.0,0.0,100
14419,1.0,0.0,100
14420,1.0,0.0,110
14421,1.0,0.0,110
14422,1.0,0.0,110
14423,1.0,0.0,120
14424,0.0,0.0,80
14425,1.0,0.0,110
14426,1.0,0.0,80
14427,1.0,0.0,70
14428,1.0,0.0,50
14429,1.0,0.0,50
14430,0.0,0.0,50
14431,1.0,0.0,50
14432,1.0,0.0,60
14433,1.0,0.0,40
14434,0.0,0.0,60
14435,1.0,0.0,60
14436,1.0,0.0,50
14437,0.0,0.0,60
14438,1.0,0.0,40
14439,1.0,0.0,50
14440,0.0,0.0,20
14441,1.0,0.0,30
14442,1.0,0.0,30
14443,0.0,0.0,60
14444,1.0,0.0,60
14445,1.0,0.0,60
14446,1.0,0.0,50
14447,1.0,0.0,50
14448,1.0,0.0,40
14449,0.0,0.0,50
14450,1.0,0.0,50
14451,0.0,0.0,60
14452,1.0,0.0,60
14453,1.0,0.0,60
14454,1.0,0.0,50
14455,0.0,0.0,50
14456,0.0,0.0,40
14457,1.0,0.0,50
14458,1.0,0.0,50
14459,1.0,0.0,50
14460,1.5,0.8660254037844388,60
14461,1.0,0.0,50
14462,1.0,0.0,40
14463,1.0,0.0,30
14464,1.0,0.0,30
14465,0.0,0.0,30
14466,1.0,0.0,60
14467,1.0,0.0,40
14468,1.0,0.0,60
14469,1.0,0.0,50
14470,0.0,0.0,60
14471,1.0,0.0,50
14472,1.0,0.0,60
14473,1.0,0.0,80
14474,0.0,0.0,60
14475,1.5,0.8660254037844388,60
14476,1.0,0.0,70
14477,1.0,0.0,80
14478,1.0,0.0,70
14479,1.0,0.0,120
14480,1.0,0.0,50
14481,1.0,0.0,50
14482,1.0,0.0,50
14483,1.0,0.0,30
14484,1.0,0.0,30
14485,1.0,0.0,30
14486,1.0,0.0,30
14487,1.0,0.0,60
14488,1.0,0.0,60
14489,1.0,0.0,50
14490,1.0,0.0,50
14491,1.0,0.0,50
14492,1.0,0.0,50
14493,0.0,0.0,50
14494,1.0,0.0,60
14495,1.0,0.0,50
14496,1.0,0.0,60
14497,1.0,0.0,50
14498,1.0,0.0,50
14499,1.0,0.0,50
14500,1.0,0.0,50
14501,1.0,0.0,50
14502,1.0,0.0,60
14503,1.0,0.0,70
14504,1.0,0.0,70
14505,1.0,0.0,40
14506,1.0,0.0,40
14507,1.0,0.0,30
14508,1.0,0.0,50
14509,1.0,0.0,50
14510,1.0,0.0,60
14511,0.0,0.0,50
14512,0.0,0.0,60
14513,1.0,0.0,60
14514,0.0,0.0,50
14515,1.0,0.0,50
14516,1.0,0.0,50
14517,1.0,0.0,50
14518,1.0,0.0,50
14519,0.0,0.0,50
14520,1.0,0.0,60
14521,0.0,0.0,50
14522,1.0,0.0,60
14523,0.0,0.0,70
14524,0.0,0.0,70
14525,1.0,0.0,60
14526,0.0,0.0,70
14527,1.0,0.0,40
14528,1.0,0.0,60
14529,0.0,0.0,60
14530,1.0,0.0,60
14531,1.0,0.0,80
14532,1.0,0.0,60
14533,1.0,0.0,60
14534,0.0,0.0,50
14535,1.0,0.0,50
14536,1.0,0.0,80
14537,0.0,0.0,80
14538,1.0,0.0,110
14539,1.0,0.0,80
14540,1.0,0.0,90
14541,1.0,0.0,90
14542,1.0,0.0,70
14543,0.0,0.0,80
14544,0.0,0.0,80
14545,1.0,0.0,120
14546,0.0,0.0,230
14547,1.0,0.0,310
14548,0.0,0.0,360
14549,1.0,0.0,110
14550,0.0,0.0,120
14551,1.0,0.0,120
14552,1.0,0.0,440
14553,1.0,0.0,150
14554,1.0,0.0,130
14555,1.0,0.0,120
14556,1.0,0.0,150
14557,1.0,0.0,130
14558,1.0,0.0,130
14559,0.0,0.0,130
14560,1.0,0.0,130
14561,1.0,0.0,100
14562,1.0,0.0,90
14563,1.0,0.0,120
14564,1.0,0.0,410
14565,0.0,0.0,200
14566,0.0,0.0,110
14567,1.0,0.0,120
14568,0.0,0.0,70
14569,1.0,0.0,70
14570,1.0,0.0,70
14571,1.0,0.0,60
14572,0.0,0.0,70
14573,1.0,0.0,70
